0;x;3;4;0;10;9.10.2018;8:9:27
0;x;2;3;0;10;9.10.2018;8:9:37
0;x;1;3;0;10;9.10.2018;8:9:47
0;x;1;3;0;10;9.10.2018;8:9:57
0;x;1;3;0;10;9.10.2018;8:10:7
0;x;1;3;0;10;9.10.2018;8:10:17
0;x;1;3;0;10;9.10.2018;8:10:27
0;x;3;3;0;10;9.10.2018;8:10:37
0;x;3;3;0;10;9.10.2018;8:10:47
0;x;3;3;0;10;9.10.2018;8:10:57
0;x;3;3;0;10;9.10.2018;8:11:7
0;x;3;3;0;10;9.10.2018;8:11:17
0;x;3;3;0;10;9.10.2018;8:11:27
0;x;3;3;0;10;9.10.2018;8:11:37
0;x;3;3;0;10;9.10.2018;8:11:47
0;x;3;3;0;10;9.10.2018;8:11:57
0;x;3;3;0;10;9.10.2018;8:12:7
0;x;4;3;0;10;9.10.2018;8:12:17
0;x;3;3;0;10;9.10.2018;8:12:27
0;x;3;3;0;10;9.10.2018;8:12:37
0;x;4;3;0;10;9.10.2018;8:12:47
0;x;3;3;0;10;9.10.2018;8:12:57
0;x;3;3;0;10;9.10.2018;8:13:7
0;x;4;3;0;10;9.10.2018;8:13:17
0;x;3;3;0;10;9.10.2018;8:13:27
0;x;3;3;0;10;9.10.2018;8:13:37
0;x;4;3;0;10;9.10.2018;8:13:47
0;x;3;3;0;10;9.10.2018;8:13:57
0;x;3;3;0;10;9.10.2018;8:14:7
0;x;4;3;0;10;9.10.2018;8:14:17
0;x;3;3;0;10;9.10.2018;8:14:27
0;x;3;3;0;10;9.10.2018;8:14:37
0;x;4;3;0;10;9.10.2018;8:14:47
0;x;4;3;0;10;9.10.2018;8:14:57
0;x;3;3;0;10;9.10.2018;8:15:7
0;x;4;3;0;10;9.10.2018;8:15:17
0;x;4;3;0;10;9.10.2018;8:15:27
0;x;4;3;0;10;9.10.2018;8:15:37
0;x;4;3;0;10;9.10.2018;8:15:47
0;x;3;3;0;10;9.10.2018;8:15:57
0;x;4;3;0;10;9.10.2018;8:16:7
0;x;4;3;0;10;9.10.2018;8:16:17
0;x;3;4;0;10;9.10.2018;8:16:27
0;x;4;3;0;10;9.10.2018;8:16:37
0;x;4;3;0;10;9.10.2018;8:16:47
0;x;4;3;0;10;9.10.2018;8:16:57
0;x;3;3;0;10;9.10.2018;8:17:7
0;x;3;3;0;10;9.10.2018;8:17:17
0;x;3;3;0;10;9.10.2018;8:17:27
0;x;3;3;0;10;9.10.2018;8:17:37
0;x;3;3;0;10;9.10.2018;8:17:47
0;x;3;3;0;10;9.10.2018;8:17:57
0;x;3;3;0;10;9.10.2018;8:18:7
0;x;3;3;0;10;9.10.2018;8:18:17
0;x;3;3;0;10;9.10.2018;8:18:27
0;x;3;3;0;10;9.10.2018;8:18:37
0;x;3;3;0;10;9.10.2018;8:18:47
0;x;3;3;0;10;9.10.2018;8:18:57
0;x;1;3;0;10;9.10.2018;8:19:7
0;x;1;3;0;10;9.10.2018;8:19:17
0;x;6;3;0;10;9.10.2018;8:19:27
0;x;3;3;0;10;9.10.2018;8:19:37
0;x;3;3;0;10;9.10.2018;8:19:47
0;x;3;3;0;10;9.10.2018;8:19:57
0;x;3;3;0;10;9.10.2018;8:20:7
0;x;3;3;0;10;9.10.2018;8:20:17
0;x;3;3;0;10;9.10.2018;8:20:27
0;x;3;3;0;10;9.10.2018;8:20:37
0;x;3;3;0;10;9.10.2018;8:20:47
0;x;3;3;0;10;9.10.2018;8:20:57
0;x;3;3;0;10;9.10.2018;8:21:7
0;x;3;3;0;10;9.10.2018;8:21:17
0;x;3;3;0;10;9.10.2018;8:21:27
0;x;3;3;0;10;9.10.2018;8:21:37
0;x;3;3;0;10;9.10.2018;8:21:47
0;x;3;3;0;10;9.10.2018;8:21:57
0;x;3;3;0;10;9.10.2018;8:22:7
0;x;3;3;0;10;9.10.2018;8:22:17
0;x;3;3;0;10;9.10.2018;8:22:27
0;x;4;3;0;10;9.10.2018;8:22:37
0;x;4;3;0;10;9.10.2018;8:22:47
0;x;3;3;0;10;9.10.2018;8:22:57
0;x;4;3;0;10;9.10.2018;8:23:7
0;x;3;3;0;10;9.10.2018;8:23:17
0;x;3;3;0;10;9.10.2018;8:23:27
0;x;4;3;0;10;9.10.2018;8:23:37
0;x;3;3;0;10;9.10.2018;8:23:47
0;x;3;3;0;10;9.10.2018;8:23:57
0;x;4;3;0;10;9.10.2018;8:24:7
0;x;3;3;0;10;9.10.2018;8:24:17
0;x;3;3;0;10;9.10.2018;8:24:27
0;x;4;3;0;10;9.10.2018;8:24:37
0;x;3;3;0;10;9.10.2018;8:24:47
0;x;3;3;0;10;9.10.2018;8:24:57
0;x;4;3;0;10;9.10.2018;8:25:7
0;x;3;3;0;10;9.10.2018;8:25:17
0;x;3;3;0;10;9.10.2018;8:25:27
0;x;3;3;0;10;9.10.2018;8:25:37
0;x;3;3;0;10;9.10.2018;8:25:47
0;x;3;3;0;10;9.10.2018;8:25:57
0;x;4;3;0;10;9.10.2018;8:26:7
0;x;3;3;0;10;9.10.2018;8:26:17
0;x;3;3;0;10;9.10.2018;8:26:27
0;x;3;3;0;10;9.10.2018;8:26:37
0;x;3;3;0;10;9.10.2018;8:26:47
0;x;3;3;0;10;9.10.2018;8:26:57
0;x;3;3;0;10;9.10.2018;8:27:7
0;x;3;3;0;10;9.10.2018;8:27:17
0;x;1;3;0;10;9.10.2018;8:27:27
0;x;1;1;0;10;9.10.2018;8:27:37
0;x;1;1;0;10;9.10.2018;8:27:47
0;x;1;1;0;10;9.10.2018;8:27:57
0;x;1;1;0;10;9.10.2018;8:28:7
0;x;1;1;0;10;9.10.2018;8:28:17
0;x;1;1;0;10;9.10.2018;8:28:27
0;x;1;1;0;10;9.10.2018;8:28:37
0;x;1;1;0;10;9.10.2018;8:28:47
0;x;3;3;0;10;9.10.2018;8:28:57
0;x;3;3;0;10;9.10.2018;8:29:7
0;x;3;3;0;10;9.10.2018;8:29:17
0;x;3;3;0;5;9.10.2018;8:29:27
0;x;3;3;0;10;9.10.2018;8:29:37
0;x;3;3;0;10;9.10.2018;8:29:47
0;x;3;3;0;10;9.10.2018;8:29:57
0;x;4;3;0;10;9.10.2018;8:30:7
0;x;4;3;0;10;9.10.2018;8:30:17
0;x;4;3;0;10;9.10.2018;8:30:27
0;x;4;3;0;10;9.10.2018;8:30:37
0;x;4;3;0;10;9.10.2018;8:30:47
0;x;4;3;0;10;9.10.2018;8:30:57
0;x;4;3;0;10;9.10.2018;8:31:7
0;x;4;3;0;10;9.10.2018;8:31:17
0;x;4;3;0;10;9.10.2018;8:31:27
0;x;4;3;0;10;9.10.2018;8:31:37
0;x;4;3;0;10;9.10.2018;8:31:47
0;x;4;3;0;10;9.10.2018;8:31:57
0;x;4;3;0;10;9.10.2018;8:32:7
0;x;4;3;0;10;9.10.2018;8:32:17
0;x;4;3;0;10;9.10.2018;8:32:27
0;x;4;3;0;5;9.10.2018;8:32:37
0;x;4;3;0;10;9.10.2018;8:32:47
0;x;3;3;0;10;9.10.2018;8:32:57
0;x;4;3;0;10;9.10.2018;8:33:7
0;x;4;3;0;10;9.10.2018;8:33:17
0;x;3;3;0;5;9.10.2018;8:33:27
0;x;3;3;0;10;9.10.2018;8:33:37
0;x;3;3;0;10;9.10.2018;8:33:47
0;x;3;3;0;10;9.10.2018;8:33:57
0;x;3;3;0;10;9.10.2018;8:34:7
0;x;3;3;0;10;9.10.2018;8:34:17
0;x;3;3;0;10;9.10.2018;8:34:27
0;x;3;3;0;10;9.10.2018;8:34:37
0;x;3;3;0;10;9.10.2018;8:34:47
0;x;3;3;0;10;9.10.2018;8:34:57
0;x;3;3;0;10;9.10.2018;8:35:7
0;x;1;3;0;10;9.10.2018;8:35:17
0;x;1;3;0;10;9.10.2018;8:35:27
0;x;1;3;0;10;9.10.2018;8:35:37
0;x;1;3;0;10;9.10.2018;8:35:47
0;x;1;3;0;10;9.10.2018;8:35:57
0;x;1;3;0;10;9.10.2018;8:36:7
0;x;1;3;0;10;9.10.2018;8:36:17
0;x;1;3;0;10;9.10.2018;8:36:27
0;x;1;3;0;10;9.10.2018;8:36:37
0;x;1;3;0;10;9.10.2018;8:36:47
0;x;1;3;0;10;9.10.2018;8:36:57
0;x;1;3;0;10;9.10.2018;8:37:7
0;x;3;3;0;10;9.10.2018;8:37:17
0;x;3;3;0;10;9.10.2018;8:37:27
0;x;3;3;0;10;9.10.2018;8:37:37
0;x;3;3;0;10;9.10.2018;8:37:47
0;x;3;3;0;10;9.10.2018;8:37:57
0;x;3;3;0;10;9.10.2018;8:38:7
0;x;3;3;0;10;9.10.2018;8:38:17
0;x;4;3;0;10;9.10.2018;8:38:27
0;x;4;3;0;10;9.10.2018;8:38:37
0;x;4;3;0;10;9.10.2018;8:38:47
0;x;4;3;0;10;9.10.2018;8:38:57
0;x;4;3;0;10;9.10.2018;8:39:7
0;x;4;3;0;10;9.10.2018;8:39:17
0;x;4;3;0;10;9.10.2018;8:39:27
0;x;4;3;0;10;9.10.2018;8:39:37
0;x;4;3;0;10;9.10.2018;8:39:47
0;x;4;3;0;10;9.10.2018;8:39:57
0;x;4;3;0;10;9.10.2018;8:40:7
0;x;4;3;0;10;9.10.2018;8:40:17
0;x;4;3;0;10;9.10.2018;8:40:27
0;x;3;3;0;10;9.10.2018;8:40:37
0;x;4;3;0;10;9.10.2018;8:40:47
0;x;4;3;0;10;9.10.2018;8:40:57
0;x;3;3;0;10;9.10.2018;8:41:7
0;x;3;3;0;10;9.10.2018;8:41:17
0;x;3;3;0;10;9.10.2018;8:41:27
0;x;3;3;0;10;9.10.2018;8:41:37
0;x;3;3;0;10;9.10.2018;8:41:47
0;x;3;3;0;10;9.10.2018;8:41:57
0;x;3;3;0;10;9.10.2018;8:42:7
0;x;3;3;0;10;9.10.2018;8:42:17
0;x;3;3;0;10;9.10.2018;8:42:27
0;x;3;3;0;10;9.10.2018;8:42:37
0;x;3;3;0;10;9.10.2018;8:42:47
0;x;3;3;0;10;9.10.2018;8:42:57
0;x;1;3;0;10;9.10.2018;8:43:7
0;x;1;3;0;10;9.10.2018;8:43:17
0;x;1;3;0;10;9.10.2018;8:43:27
0;x;1;3;0;10;9.10.2018;8:43:37
0;x;1;3;0;10;9.10.2018;8:43:47
0;x;1;3;0;10;9.10.2018;8:43:57
0;x;3;3;0;10;9.10.2018;8:44:7
0;x;3;3;0;10;9.10.2018;8:44:17
0;x;3;3;0;10;9.10.2018;8:44:27
0;x;3;3;0;10;9.10.2018;8:44:37
0;x;3;3;0;10;9.10.2018;8:44:47
0;x;3;3;0;10;9.10.2018;8:44:57
0;x;3;4;0;10;9.10.2018;8:45:7
0;x;3;3;0;10;9.10.2018;8:45:17
0;x;4;3;0;10;9.10.2018;8:45:27
0;x;3;3;0;10;9.10.2018;8:45:37
0;x;4;3;0;10;9.10.2018;8:45:47
0;x;4;3;0;10;9.10.2018;8:45:57
0;x;4;3;0;10;9.10.2018;8:46:7
0;x;4;4;0;10;9.10.2018;8:46:17
0;x;4;3;0;10;9.10.2018;8:46:27
0;x;4;3;0;10;9.10.2018;8:46:37
0;x;4;3;0;10;9.10.2018;8:46:47
0;x;4;4;0;10;9.10.2018;8:46:57
0;x;4;3;0;10;9.10.2018;8:47:7
0;x;4;3;0;10;9.10.2018;8:47:17
0;x;4;3;0;10;9.10.2018;8:47:27
0;x;3;3;0;10;9.10.2018;8:47:37
0;x;4;3;0;10;9.10.2018;8:47:47
0;x;4;4;0;10;9.10.2018;8:47:57
0;x;3;3;0;10;9.10.2018;8:48:7
0;x;3;3;0;10;9.10.2018;8:48:17
0;x;3;3;0;10;9.10.2018;8:48:27
0;x;3;4;0;10;9.10.2018;8:48:37
0;x;3;3;0;10;9.10.2018;8:48:47
0;x;3;3;0;10;9.10.2018;8:48:57
0;x;3;4;0;10;9.10.2018;8:49:7
0;x;3;4;0;10;9.10.2018;8:49:17
0;x;3;3;0;10;9.10.2018;8:49:27
0;x;3;3;0;10;9.10.2018;8:49:37
0;x;1;3;0;10;9.10.2018;8:49:47
0;x;1;3;0;10;9.10.2018;8:49:57
0;x;1;3;0;10;9.10.2018;8:50:7
0;x;1;4;0;10;9.10.2018;8:50:17
0;x;1;3;0;10;9.10.2018;8:50:27
0;x;1;3;0;10;9.10.2018;8:50:37
0;x;1;3;0;10;9.10.2018;8:50:47
0;x;1;4;0;10;9.10.2018;8:50:57
0;x;3;3;0;10;9.10.2018;8:51:7
0;x;3;3;0;5;9.10.2018;8:51:17
0;x;3;4;0;10;9.10.2018;8:51:27
0;x;3;3;0;10;9.10.2018;8:51:37
0;x;3;3;0;10;9.10.2018;8:51:47
0;x;3;3;0;10;9.10.2018;8:51:57
0;x;3;3;0;10;9.10.2018;8:52:7
0;x;3;3;0;10;9.10.2018;8:52:17
0;x;3;3;0;10;9.10.2018;8:52:27
0;x;3;3;0;10;9.10.2018;8:52:37
0;x;4;3;0;10;9.10.2018;8:52:47
0;x;4;3;0;10;9.10.2018;8:52:57
0;x;4;3;0;10;9.10.2018;8:53:7
0;x;4;3;0;10;9.10.2018;8:53:17
0;x;4;3;0;10;9.10.2018;8:53:27
0;x;4;3;0;5;9.10.2018;8:53:37
0;x;4;3;0;10;9.10.2018;8:53:47
0;x;4;3;0;10;9.10.2018;8:53:57
0;x;4;3;0;10;9.10.2018;8:54:7
0;x;4;3;0;10;9.10.2018;8:54:17
0;x;4;3;0;10;9.10.2018;8:54:27
0;x;4;3;0;10;9.10.2018;8:54:37
0;x;4;3;0;10;9.10.2018;8:54:47
0;x;4;4;0;10;9.10.2018;8:54:57
0;x;4;3;0;10;9.10.2018;8:55:7
0;x;4;3;0;10;9.10.2018;8:55:17
0;x;3;3;0;10;9.10.2018;8:55:27
0;x;3;3;0;10;9.10.2018;8:55:37
0;x;3;3;0;10;9.10.2018;8:55:47
0;x;3;3;0;10;9.10.2018;8:55:57
0;x;3;4;0;10;9.10.2018;8:56:7
0;x;3;3;0;10;9.10.2018;8:56:17
0;x;3;3;0;10;9.10.2018;8:56:27
0;x;3;4;0;10;9.10.2018;8:56:37
0;x;1;3;0;10;9.10.2018;8:56:47
0;x;1;3;0;10;9.10.2018;8:56:57
0;x;1;3;0;10;9.10.2018;8:57:7
0;x;1;4;0;10;9.10.2018;8:57:17
0;x;3;3;0;10;9.10.2018;8:57:27
0;x;3;3;0;10;9.10.2018;8:57:37
0;x;3;4;0;10;9.10.2018;8:57:47
0;x;3;4;0;10;9.10.2018;8:57:57
0;x;3;3;0;10;9.10.2018;8:58:7
0;x;3;4;0;10;9.10.2018;8:58:17
0;x;3;3;0;10;9.10.2018;8:58:27
0;x;3;3;0;10;9.10.2018;8:58:37
0;x;4;3;0;10;9.10.2018;8:58:47
0;x;4;4;0;10;9.10.2018;8:58:57
0;x;4;3;0;10;9.10.2018;8:59:7
0;x;4;3;0;10;9.10.2018;8:59:17
0;x;4;3;0;10;9.10.2018;8:59:27
0;x;4;3;0;10;9.10.2018;8:59:37
0;x;4;3;0;10;9.10.2018;8:59:47
0;x;4;3;0;10;9.10.2018;8:59:57
0;x;4;4;0;10;9.10.2018;9:0:7
0;x;4;4;0;5;9.10.2018;9:0:17
0;x;4;4;0;10;9.10.2018;9:0:27
0;x;4;4;0;10;9.10.2018;9:0:37
0;x;4;4;0;10;9.10.2018;9:0:47
0;x;4;4;0;10;9.10.2018;9:0:57
0;x;4;4;0;10;9.10.2018;9:1:7
0;x;4;4;0;10;9.10.2018;9:1:17
0;x;4;4;0;10;9.10.2018;9:1:27
0;x;4;3;0;10;9.10.2018;9:1:37
0;x;4;4;0;10;9.10.2018;9:1:47
0;x;4;4;0;10;9.10.2018;9:1:57
0;x;4;3;0;10;9.10.2018;9:2:7
0;x;3;3;0;10;9.10.2018;9:2:17
0;x;3;4;0;10;9.10.2018;9:2:27
0;x;3;3;0;10;9.10.2018;9:2:37
0;x;3;3;0;10;9.10.2018;9:2:47
0;x;3;3;0;10;9.10.2018;9:2:57
0;x;2;3;0;10;9.10.2018;9:3:7
0;x;1;3;0;10;9.10.2018;9:3:17
0;x;1;3;0;10;9.10.2018;9:3:27
0;x;1;3;0;10;9.10.2018;9:3:37
0;x;1;3;0;10;9.10.2018;9:3:47
0;x;1;3;0;10;9.10.2018;9:3:57
0;x;3;3;0;10;9.10.2018;9:4:7
0;x;3;3;0;10;9.10.2018;9:4:17
0;x;3;3;0;10;9.10.2018;9:4:27
0;x;3;3;0;5;9.10.2018;9:4:37
0;x;3;3;0;10;9.10.2018;9:4:47
0;x;3;3;0;10;9.10.2018;9:4:57
0;x;3;3;0;10;9.10.2018;9:5:7
0;x;4;3;0;10;9.10.2018;9:5:17
0;x;4;3;0;10;9.10.2018;9:5:27
0;x;4;3;0;10;9.10.2018;9:5:37
0;x;4;3;0;5;9.10.2018;9:5:47
0;x;4;3;0;10;9.10.2018;9:5:57
0;x;4;3;0;10;9.10.2018;9:6:7
0;x;4;3;0;10;9.10.2018;9:6:17
0;x;4;3;0;10;9.10.2018;9:6:27
0;x;4;3;0;10;9.10.2018;9:6:37
0;x;4;3;0;10;9.10.2018;9:6:47
0;x;4;3;0;10;9.10.2018;9:6:57
0;x;4;3;0;10;9.10.2018;9:7:7
0;x;4;3;0;10;9.10.2018;9:7:17
0;x;4;3;0;10;9.10.2018;9:7:27
0;x;4;3;0;10;9.10.2018;9:7:37
0;x;4;3;0;10;9.10.2018;9:7:47
0;x;4;3;0;10;9.10.2018;9:7:57
0;x;4;3;0;10;9.10.2018;9:8:7
0;x;4;3;0;10;9.10.2018;9:8:17
0;x;4;3;0;10;9.10.2018;9:8:27
0;x;4;3;0;10;9.10.2018;9:8:37
0;x;3;3;0;10;9.10.2018;9:8:47
0;x;3;3;0;10;9.10.2018;9:8:57
0;x;3;3;0;10;9.10.2018;9:9:7
0;x;3;3;0;10;9.10.2018;9:9:17
0;x;3;3;0;10;9.10.2018;9:9:27
0;x;3;3;0;10;9.10.2018;9:9:37
0;x;1;3;0;10;9.10.2018;9:9:47
0;x;1;3;0;10;9.10.2018;9:9:57
0;x;1;3;0;10;9.10.2018;9:10:7
0;x;1;3;0;10;9.10.2018;9:10:17
0;x;1;3;0;10;9.10.2018;9:10:27
0;x;1;3;0;10;9.10.2018;9:10:37
0;x;1;3;0;10;9.10.2018;9:10:47
0;x;1;3;0;10;9.10.2018;9:10:57
0;x;3;3;0;10;9.10.2018;9:11:7
0;x;3;3;0;10;9.10.2018;9:11:17
0;x;3;3;0;10;9.10.2018;9:11:27
0;x;3;3;0;10;9.10.2018;9:11:37
0;x;3;3;0;10;9.10.2018;9:11:47
0;x;3;3;0;10;9.10.2018;9:11:57
0;x;3;3;0;10;9.10.2018;9:12:7
0;x;3;3;0;10;9.10.2018;9:12:17
0;x;4;3;0;10;9.10.2018;9:12:27
0;x;4;3;0;10;9.10.2018;9:12:37
0;x;4;3;0;10;9.10.2018;9:12:47
0;x;4;3;0;10;9.10.2018;9:12:57
0;x;4;3;0;10;9.10.2018;9:13:7
0;x;4;3;0;10;9.10.2018;9:13:17
0;x;4;3;0;10;9.10.2018;9:13:27
0;x;4;3;0;10;9.10.2018;9:13:37
0;x;4;3;0;5;9.10.2018;9:13:47
0;x;4;3;0;10;9.10.2018;9:13:57
0;x;4;3;0;10;9.10.2018;9:14:7
0;x;4;3;0;10;9.10.2018;9:14:17
0;x;4;3;0;10;9.10.2018;9:14:27
0;x;4;3;0;10;9.10.2018;9:14:37
0;x;4;3;0;10;9.10.2018;9:14:47
0;x;4;3;0;5;9.10.2018;9:14:57
0;x;4;3;0;10;9.10.2018;9:15:7
0;x;4;3;0;10;9.10.2018;9:15:17
0;x;4;3;0;10;9.10.2018;9:15:27
0;x;3;3;0;10;9.10.2018;9:15:37
0;x;3;3;0;10;9.10.2018;9:15:47
0;x;3;3;0;10;9.10.2018;9:15:57
0;x;3;3;0;10;9.10.2018;9:16:7
0;x;3;3;0;10;9.10.2018;9:16:17
0;x;3;3;0;10;9.10.2018;9:16:27
0;x;3;3;0;10;9.10.2018;9:16:37
0;x;2;4;0;10;9.10.2018;9:16:47
0;x;1;3;0;10;9.10.2018;9:16:57
0;x;1;3;0;10;9.10.2018;9:17:7
0;x;1;3;0;10;9.10.2018;9:17:17
0;x;1;3;0;10;9.10.2018;9:17:27
0;x;1;3;0;10;9.10.2018;9:17:37
0;x;3;4;0;10;9.10.2018;9:17:47
0;x;3;4;0;10;9.10.2018;9:17:57
0;x;3;4;0;10;9.10.2018;9:18:7
0;x;3;4;0;10;9.10.2018;9:18:17
0;x;3;4;0;10;9.10.2018;9:18:27
0;x;3;4;0;10;9.10.2018;9:18:37
0;x;3;4;0;10;9.10.2018;9:18:47
0;x;4;4;0;10;9.10.2018;9:18:57
0;x;4;4;0;10;9.10.2018;9:19:7
0;x;4;4;0;10;9.10.2018;9:19:17
0;x;4;4;0;10;9.10.2018;9:19:27
0;x;4;4;0;10;9.10.2018;9:19:37
0;x;4;4;0;10;9.10.2018;9:19:47
0;x;4;4;0;10;9.10.2018;9:19:57
0;x;4;4;0;5;9.10.2018;9:20:7
0;x;4;4;0;10;9.10.2018;9:20:17
0;x;4;4;0;10;9.10.2018;9:20:27
0;x;4;4;0;10;9.10.2018;9:20:37
0;x;4;4;0;10;9.10.2018;9:20:47
0;x;4;4;0;10;9.10.2018;9:20:57
0;x;4;4;0;10;9.10.2018;9:21:7
0;x;4;4;0;10;9.10.2018;9:21:17
0;x;4;4;0;10;9.10.2018;9:21:27
0;x;4;4;0;10;9.10.2018;9:21:37
0;x;4;4;0;10;9.10.2018;9:21:47
0;x;4;4;0;10;9.10.2018;9:21:57
0;x;4;4;0;10;9.10.2018;9:22:7
0;x;3;4;0;10;9.10.2018;9:22:17
0;x;3;4;0;10;9.10.2018;9:22:27
0;x;3;4;0;10;9.10.2018;9:22:37
0;x;3;4;0;10;9.10.2018;9:22:47
0;x;3;4;0;5;9.10.2018;9:22:57
0;x;3;4;0;10;9.10.2018;9:23:7
0;x;3;4;0;10;9.10.2018;9:23:17
0;x;1;4;0;10;9.10.2018;9:23:27
0;x;1;4;0;10;9.10.2018;9:23:37
0;x;1;4;0;10;9.10.2018;9:23:47
0;x;1;4;0;10;9.10.2018;9:23:57
0;x;1;4;0;10;9.10.2018;9:24:7
0;x;1;4;0;5;9.10.2018;9:24:17
0;x;1;4;0;10;9.10.2018;9:24:27
0;x;1;4;0;10;9.10.2018;9:24:37
0;x;1;4;0;10;9.10.2018;9:24:47
0;x;1;4;0;10;9.10.2018;9:24:57
0;x;1;4;0;10;9.10.2018;9:25:7
0;x;1;4;0;10;9.10.2018;9:25:17
0;x;1;4;0;10;9.10.2018;9:25:27
0;x;1;4;0;10;9.10.2018;9:25:37
0;x;1;4;0;10;9.10.2018;9:25:47
0;x;1;4;0;10;9.10.2018;9:25:57
0;x;1;4;0;5;9.10.2018;9:26:7
0;x;1;3;0;10;9.10.2018;9:26:17
0;x;1;3;0;10;9.10.2018;9:26:27
0;x;3;4;0;10;9.10.2018;9:26:37
0;x;3;4;0;10;9.10.2018;9:26:47
0;x;3;3;0;10;9.10.2018;9:26:57
0;x;3;4;0;10;9.10.2018;9:27:7
0;x;3;4;0;10;9.10.2018;9:27:17
0;x;3;3;0;10;9.10.2018;9:27:27
0;x;3;3;0;10;9.10.2018;9:27:37
0;x;3;3;0;10;9.10.2018;9:27:47
0;x;4;3;0;10;9.10.2018;9:27:57
0;x;4;3;0;10;9.10.2018;9:28:7
0;x;4;3;0;10;9.10.2018;9:28:17
0;x;4;3;0;10;9.10.2018;9:28:27
0;x;4;3;0;5;9.10.2018;9:28:37
0;x;4;3;0;10;9.10.2018;9:28:47
0;x;4;3;0;10;9.10.2018;9:28:57
0;x;4;3;0;5;9.10.2018;9:29:7
0;x;4;3;0;10;9.10.2018;9:29:17
0;x;4;3;0;10;9.10.2018;9:29:27
0;x;4;3;0;10;9.10.2018;9:29:37
0;x;4;3;0;10;9.10.2018;9:29:47
0;x;4;3;0;10;9.10.2018;9:29:57
0;x;4;3;0;5;9.10.2018;9:30:7
0;x;4;3;0;10;9.10.2018;9:30:17
0;x;4;3;0;10;9.10.2018;9:30:27
0;x;4;3;0;10;9.10.2018;9:30:37
0;x;4;3;0;10;9.10.2018;9:30:47
0;x;4;3;0;10;9.10.2018;9:30:57
0;x;4;3;0;10;9.10.2018;9:31:7
0;x;4;1;0;5;9.10.2018;9:31:17
0;x;4;1;0;10;9.10.2018;9:31:27
0;x;3;1;0;10;9.10.2018;9:31:37
0;x;3;1;0;10;9.10.2018;9:31:47
0;x;3;1;0;10;9.10.2018;9:31:57
0;x;3;1;0;10;9.10.2018;9:32:7
0;x;3;1;0;10;9.10.2018;9:32:17
0;x;3;1;0;10;9.10.2018;9:32:27
0;x;1;1;0;10;9.10.2018;9:32:37
0;x;1;1;0;10;9.10.2018;9:32:47
0;x;1;1;0;10;9.10.2018;9:32:57
0;x;1;1;0;10;9.10.2018;9:33:7
0;x;1;1;0;10;9.10.2018;9:33:17
0;x;1;1;0;10;9.10.2018;9:33:27
0;x;1;1;0;5;9.10.2018;9:33:37
0;x;3;1;0;10;9.10.2018;9:33:47
0;x;3;1;0;10;9.10.2018;9:33:57
0;x;3;1;0;10;9.10.2018;9:34:7
0;x;3;1;0;10;9.10.2018;9:34:17
0;x;3;1;0;10;9.10.2018;9:34:27
0;x;3;1;0;5;9.10.2018;9:34:37
0;x;3;1;0;10;9.10.2018;9:34:47
0;x;4;1;0;10;9.10.2018;9:34:57
0;x;4;1;0;10;9.10.2018;9:35:7
0;x;4;1;0;10;9.10.2018;9:35:17
0;x;4;1;0;10;9.10.2018;9:35:27
0;x;4;1;0;10;9.10.2018;9:35:37
0;x;4;1;0;5;9.10.2018;9:35:47
0;x;4;1;0;10;9.10.2018;9:35:57
0;x;4;1;0;5;9.10.2018;9:36:7
0;x;4;1;0;10;9.10.2018;9:36:17
0;x;4;1;0;10;9.10.2018;9:36:27
0;x;4;1;0;10;9.10.2018;9:36:37
0;x;4;1;0;10;9.10.2018;9:36:47
0;x;4;1;0;10;9.10.2018;9:36:57
0;x;4;1;0;10;9.10.2018;9:37:7
0;x;4;1;0;10;9.10.2018;9:37:17
0;x;4;1;0;10;9.10.2018;9:37:27
0;x;4;1;0;10;9.10.2018;9:37:37
0;x;4;1;0;10;9.10.2018;9:37:47
0;x;4;1;0;10;9.10.2018;9:37:57
0;x;4;1;0;10;9.10.2018;9:38:7
0;x;4;1;0;10;9.10.2018;9:38:17
0;x;3;1;0;10;9.10.2018;9:38:27
0;x;3;1;0;10;9.10.2018;9:38:37
0;x;3;1;0;10;9.10.2018;9:38:47
0;x;3;1;0;10;9.10.2018;9:38:57
0;x;3;1;0;10;9.10.2018;9:39:7
0;x;3;1;0;5;9.10.2018;9:39:17
0;x;3;1;0;5;9.10.2018;9:39:27
0;x;1;1;0;10;9.10.2018;9:39:37
0;x;1;1;0;10;9.10.2018;9:39:47
0;x;1;1;0;10;9.10.2018;9:39:57
0;x;1;1;0;10;9.10.2018;9:40:7
0;x;1;1;0;10;9.10.2018;9:40:17
0;x;3;1;0;10;9.10.2018;9:40:27
0;x;3;1;0;10;9.10.2018;9:40:37
0;x;3;1;0;10;9.10.2018;9:40:47
0;x;3;1;0;10;9.10.2018;9:40:57
0;x;3;1;0;10;9.10.2018;9:41:7
0;x;3;1;0;10;9.10.2018;9:41:17
0;x;3;1;0;10;9.10.2018;9:41:27
0;x;3;1;0;10;9.10.2018;9:41:37
0;x;4;1;0;10;9.10.2018;9:41:47
0;x;4;1;0;10;9.10.2018;9:41:57
0;x;4;1;0;10;9.10.2018;9:42:7
0;x;4;1;0;10;9.10.2018;9:42:17
0;x;4;1;0;10;9.10.2018;9:42:27
0;x;4;1;0;10;9.10.2018;9:42:37
